-185.1651841877017,217.88987720819887,-588.2202455836023,-588.2202455836023,217.88987720819887,217.88987720819887,620.9449386040994,1024.0,217.88987720819887,217.88987720819887,-185.1651841877017,217.88987720819887,217.88987720819887,-185.1651841877017,217.88987720819887,-185.1651841877017,217.88987720819887,-588.2202455836023,1023.9999999999999,-588.2202455836023,217.88987720819887,-588.2202455836023,217.88987720819887,-185.1651841877017,-185.1651841877017,-588.2202455836023,620.9449386040994,-185.1651841877017,-185.1651841877017,217.88987720819887,620.9449386040994,217.88987720819887,217.88987720819887,-588.2202455836023,-185.1651841877017,-185.1651841877017,217.88987720819887,-185.1651841877017,-588.2202455836023,620.9449386040994,-185.1651841877017,217.88987720819887,-588.2202455836023,-185.1651841877017,-185.1651841877017,-185.1651841877017,-185.1651841877017,-588.2202455836023,-185.1651841877017,-588.2202455836023,-185.1651841877017,-588.2202455836023,-588.2202455836023,-185.1651841877017,-588.2202455836023,1023.9999999999999,217.88987720819887,-185.1651841877017,217.88987720819887,217.88987720819887,-185.1651841877017,217.88987720819887,-185.1651841877017,-588.2202455836023,-185.1651841877017,-588.2202455836023,-185.1651841877017,-185.1651841877017,-588.2202455836023,-185.1651841877017,217.88987720819887,217.88987720819887,-588.2202455836023,217.88987720819887,217.88987720819887,217.88987720819887,620.9449386040994,-185.1651841877017,217.88987720819887,217.88987720819887,217.88987720819887,-185.1651841877017,217.88987720819887,-185.1651841877017,-185.1651841877017,-588.2202455836023,-185.1651841877017,217.88987720819887,-588.2202455836023,-185.1651841877017,217.88987720819887,217.88987720819887,217.88987720819887,620.9449386040994,-185.1651841877017,620.9449386040994,217.88987720819887,-588.2202455836023,620.9449386040994,620.9449386040994,217.88987720819887,-588.2202455836023,-185.1651841877017,-185.1651841877017,-588.2202455836023,620.9449386040994,620.9449386040994,217.88987720819887,217.88987720819887,-185.1651841877017,-185.1651841877017,620.9449386040994,-185.1651841877017,-185.1651841877017,-185.1651841877017,217.88987720819887,-185.1651841877017,620.9449386040994,620.9449386040994,-588.2202455836023,217.88987720819887,-185.1651841877017,-185.1651841877017,620.9449386040994,-185.1651841877017,217.88987720819887,217.88987720819887,-185.1651841877017
-294.11012279180113,-294.11012279180113,108.94493860409943,-294.11012279180113,-294.11012279180113,108.94493860409943,512.0,108.94493860409943,108.94493860409943,-294.11012279180113,108.94493860409943,-294.11012279180113,108.94493860409943,-294.11012279180113,-294.11012279180113,512.0,-294.11012279180113,512.0,-294.11012279180113,108.94493860409943,-294.11012279180113,-294.11012279180113,-294.11012279180113,108.94493860409943,512.0,108.94493860409943,-294.11012279180113,108.94493860409943,512.0,-294.11012279180113,-294.11012279180113,512.0,512.0,108.94493860409943,108.94493860409943,-294.11012279180113,915.0550613959006,108.94493860409943,512.0,-294.11012279180113,108.94493860409943,-294.11012279180113,-294.11012279180113,108.94493860409943,-294.11012279180113,512.0,512.0,-294.11012279180113,108.94493860409943,108.94493860409943,-294.11012279180113,-294.11012279180113,108.94493860409943,-294.11012279180113,512.0,512.0,108.94493860409943,108.94493860409943,108.94493860409943,108.94493860409943,-294.11012279180113,-294.11012279180113,-294.11012279180113,512.0,-294.11012279180113,-294.11012279180113,-294.11012279180113,-294.11012279180113,-294.11012279180113,-294.11012279180113,-294.11012279180113,-294.11012279180113,-294.11012279180113,-294.11012279180113,108.94493860409943,108.94493860409943,512.0,108.94493860409943,108.94493860409943,-294.11012279180113,-294.11012279180113,108.94493860409943,108.94493860409943,-294.11012279180113,108.94493860409943,512.0,-294.11012279180113,915.0550613959006,108.94493860409943,-294.11012279180113,-294.11012279180113,-294.11012279180113,108.94493860409943,108.94493860409943,-294.11012279180113,-294.11012279180113,108.94493860409943,512.0,512.0,108.94493860409943,915.0550613959006,-294.11012279180113,-294.11012279180113,108.94493860409943,108.94493860409943,-294.11012279180113,108.94493860409943,-294.11012279180113,512.0,108.94493860409943,512.0,-294.11012279180113,108.94493860409943,512.0,108.94493860409943,-294.11012279180113,512.0,-294.11012279180113,-294.11012279180113,-294.11012279180113,108.94493860409943,108.94493860409943,-294.11012279180113,108.94493860409943,-294.11012279180113,-294.11012279180113,108.94493860409943,108.94493860409943
-367.6376534897514,35.41740790614915,35.41740790614915,35.41740790614915,35.41740790614915,35.41740790614915,-367.6376534897514,438.4724693020497,35.41740790614915,841.5275306979503,35.41740790614915,438.4724693020497,35.41740790614915,-367.6376534897514,35.41740790614915,-367.6376534897514,35.41740790614915,35.41740790614915,841.5275306979503,35.41740790614915,-367.6376534897514,35.41740790614915,35.41740790614915,-367.6376534897514,841.5275306979503,841.5275306979503,35.41740790614915,841.5275306979503,35.41740790614915,35.41740790614915,35.41740790614915,35.41740790614915,35.41740790614915,-367.6376534897514,35.41740790614915,438.4724693020497,-367.6376534897514,35.41740790614915,-367.6376534897514,438.4724693020497,35.41740790614915,-367.6376534897514,-367.6376534897514,35.41740790614915,35.41740790614915,438.4724693020497,438.4724693020497,841.5275306979503,35.41740790614915,841.5275306979503,438.4724693020497,35.41740790614915,-367.6376534897514,35.41740790614915,-367.6376534897514,438.4724693020497,1244.582592093851,438.4724693020497,-367.6376534897514,35.41740790614915,35.41740790614915,841.5275306979503,35.41740790614915,35.41740790614915,35.41740790614915,-367.6376534897514,35.41740790614915,35.41740790614915,438.4724693020497,35.41740790614915,35.41740790614915,35.41740790614915,35.41740790614915,-367.6376534897514,-367.6376534897514,35.41740790614915,35.41740790614915,-367.6376534897514,35.41740790614915,841.5275306979503,-367.6376534897514,-367.6376534897514,-367.6376534897514,-367.6376534897514,438.4724693020497,35.41740790614915,35.41740790614915,35.41740790614915,841.5275306979503,-367.6376534897514,35.41740790614915,-367.6376534897514,438.4724693020497,438.4724693020497,-367.6376534897514,841.5275306979503,-367.6376534897514,35.41740790614915,-367.6376534897514,35.41740790614915,35.41740790614915,35.41740790614915,35.41740790614915,35.41740790614915,-367.6376534897514,35.41740790614915,-367.6376534897514,438.4724693020497,438.4724693020497,35.41740790614915,35.41740790614915,-367.6376534897514,35.41740790614915,35.41740790614915,35.41740790614915,35.41740790614915,438.4724693020497,35.41740790614915,-367.6376534897514,438.4724693020497,35.41740790614915,-367.6376534897514,35.41740790614915,-367.6376534897514,438.4724693020497,35.41740790614915,35.41740790614915,35.41740790614915
-514.692714885652,-111.63765348975141,-111.63765348975141,-111.63765348975141,1097.5275306979502,-111.63765348975141,291.41740790614915,-514.692714885652,-111.63765348975141,-111.63765348975141,291.41740790614915,291.41740790614915,-514.692714885652,-514.692714885652,694.4724693020497,-111.63765348975141,-111.63765348975141,-111.63765348975141,694.4724693020497,291.41740790614915,291.41740790614915,-111.63765348975141,-514.692714885652,-514.692714885652,694.4724693020497,-111.63765348975141,291.41740790614915,291.41740790614915,291.41740790614915,-514.692714885652,291.41740790614915,694.4724693020497,291.41740790614915,-111.63765348975141,-514.692714885652,291.41740790614915,694.4724693020497,-111.63765348975141,694.4724693020497,291.41740790614915,1097.5275306979502,291.41740790614915,-111.63765348975141,291.41740790614915,-514.692714885652,-111.63765348975141,-514.692714885652,-111.63765348975141,-514.692714885652,-111.63765348975141,-111.63765348975141,-111.63765348975141,-111.63765348975141,-111.63765348975141,-111.63765348975141,291.41740790614915,-111.63765348975141,694.4724693020497,291.41740790614915,-514.692714885652,694.4724693020497,291.41740790614915,-514.692714885652,291.41740790614915,291.41740790614915,291.41740790614915,-514.692714885652,-111.63765348975141,-111.63765348975141,-514.692714885652,694.4724693020497,291.41740790614915,-111.63765348975141,1500.582592093851,291.41740790614915,291.41740790614915,-111.63765348975141,-111.63765348975141,-514.692714885652,-514.692714885652,1097.5275306979502,-514.692714885652,-111.63765348975141,-514.692714885652,-111.63765348975141,-514.692714885652,291.41740790614915,-111.63765348975141,-514.692714885652,291.41740790614915,694.4724693020497,-111.63765348975141,291.41740790614915,-111.63765348975141,1097.5275306979502,-111.63765348975141,-111.63765348975141,-111.63765348975141,-111.63765348975141,-111.63765348975141,694.4724693020497,694.4724693020497,694.4724693020497,-111.63765348975141,291.41740790614915,-514.692714885652,291.41740790614915,-514.692714885652,291.41740790614915,-111.63765348975141,291.41740790614915,291.41740790614915,-111.63765348975141,-514.692714885652,694.4724693020497,-111.63765348975141,-514.692714885652,-514.692714885652,-111.63765348975141,694.4724693020497,291.41740790614915,-514.692714885652,-514.692714885652,-514.692714885652,-111.63765348975141,291.41740790614915,-514.692714885652,-111.63765348975141
656.3623465102486,656.3623465102486,-149.74777628155255,-552.8028376774531,656.3623465102486,-149.74777628155255,253.30728511434802,253.30728511434802,-552.8028376774531,-552.8028376774531,253.30728511434802,656.3623465102486,253.30728511434802,-149.74777628155255,253.30728511434802,253.30728511434802,-552.8028376774531,-552.8028376774531,-955.8578990733537,1059.417407906149,1059.417407906149,253.30728511434802,-149.74777628155255,-149.74777628155255,253.30728511434802,253.30728511434802,-149.74777628155255,-149.74777628155255,-149.74777628155255,-955.8578990733537,-955.8578990733537,-552.8028376774531,-552.8028376774531,-552.8028376774531,656.3623465102486,-552.8028376774531,1059.417407906149,253.30728511434802,-955.8578990733537,1059.417407906149,-552.8028376774531,-955.8578990733537,1059.4174079061495,-552.8028376774531,-955.8578990733537,253.30728511434802,656.3623465102486,-149.74777628155255,253.30728511434802,656.3623465102486,656.3623465102486,253.30728511434802,656.3623465102486,-955.8578990733537,-149.74777628155255,-552.8028376774531,-149.74777628155255,-955.8578990733537,-149.74777628155255,656.3623465102486,656.3623465102486,-149.74777628155255,1059.4174079061495,-552.8028376774531,-552.8028376774531,656.3623465102486,-149.74777628155255,-149.74777628155255,-149.74777628155255,-955.8578990733537,-149.74777628155255,-149.74777628155255,1059.417407906149,-149.74777628155255,-149.74777628155255,656.3623465102486,253.30728511434802,-552.8028376774531,656.3623465102486,656.3623465102486,253.30728511434802,-149.74777628155255,-149.74777628155255,-552.8028376774531,656.3623465102486,-149.74777628155255,-552.8028376774531,253.30728511434802,253.30728511434802,-149.74777628155255,-552.8028376774531,253.30728511434802,-149.74777628155255,253.30728511434802,-149.74777628155255,-149.74777628155255,253.30728511434802,656.3623465102486,-149.74777628155255,253.30728511434802,-552.8028376774531,-955.8578990733537,-149.74777628155255,253.30728511434802,-149.74777628155255,-552.8028376774531,253.30728511434802,-552.8028376774531,-955.8578990733537,-149.74777628155255,1059.417407906149,-149.74777628155255,-149.74777628155255,253.30728511434802,-149.74777628155255,656.3623465102486,-552.8028376774531,1059.4174079061495,656.3623465102485,-955.8578990733537,656.3623465102486,-149.74777628155255,253.30728511434802,-552.8028376774531,656.3623465102486,-955.8578990733537,1865.5275306979506,656.3623465102486
144.36234651024859,-258.692714885652,-258.692714885652,-258.692714885652,144.36234651024859,-258.692714885652,-258.692714885652,950.4724693020497,-258.692714885652,-258.692714885652,-661.7477762815525,-258.692714885652,144.36234651024859,-258.692714885652,144.36234651024859,-258.692714885652,-661.7477762815525,547.4174079061492,547.4174079061492,547.4174079061492,144.36234651024859,144.36234651024859,950.4724693020496,144.36234651024859,-258.692714885652,1353.5275306979506,144.36234651024859,144.36234651024859,547.4174079061492,-258.692714885652,547.4174079061492,-661.7477762815525,144.36234651024859,-258.692714885652,-258.692714885652,144.36234651024859,547.4174079061492,-258.692714885652,144.36234651024859,144.36234651024859,-258.692714885652,144.36234651024859,-258.692714885652,547.4174079061492,-258.692714885652,547.4174079061492,-258.692714885652,950.4724693020497,-661.7477762815525,-661.7477762815525,547.4174079061492,144.36234651024859,144.36234651024859,144.36234651024859,-661.7477762815525,950.4724693020497,-258.692714885652,-258.692714885652,-661.7477762815525,547.4174079061492,547.4174079061492,144.36234651024859,144.36234651024859,547.4174079061492,547.4174079061492,-258.692714885652,144.36234651024859,144.36234651024859,144.36234651024859,-661.7477762815525,144.36234651024859,-661.7477762815525,-258.692714885652,-661.7477762815525,547.4174079061492,144.36234651024859,144.36234651024859,-258.692714885652,144.36234651024859,-258.692714885652,144.36234651024859,144.36234651024859,144.36234651024859,144.36234651024859,547.4174079061492,144.36234651024859,-258.692714885652,-661.7477762815525,547.4174079061492,144.36234651024859,144.36234651024859,-258.692714885652,144.36234651024859,144.36234651024859,144.36234651024859,144.36234651024859,-258.692714885652,547.4174079061492,-258.692714885652,-258.692714885652,-661.7477762815525,-258.692714885652,144.36234651024859,-258.692714885652,547.4174079061492,144.36234651024859,-661.7477762815525,144.36234651024859,-258.692714885652,144.36234651024859,-258.692714885652,-661.7477762815525,144.36234651024859,-258.692714885652,547.4174079061492,144.36234651024859,144.36234651024859,144.36234651024859,-661.7477762815525,144.36234651024859,-258.692714885652,-661.7477762815525,144.36234651024859,-258.692714885652,144.36234651024859,144.36234651024859,-258.692714885652,144.36234651024859
-332.22024558360226,473.88987720819887,70.8348158122983,-735.2753069795028,1280.0,70.8348158122983,473.88987720819887,-332.22024558360226,-332.22024558360226,70.8348158122983,-332.22024558360226,473.88987720819887,-332.22024558360226,-735.2753069795028,-332.22024558360226,473.88987720819887,473.88987720819887,876.9449386040994,70.8348158122983,-735.2753069795028,473.88987720819887,70.8348158122983,70.8348158122983,-735.2753069795028,-332.22024558360226,-735.2753069795028,473.88987720819887,-332.22024558360226,70.8348158122983,-332.22024558360226,70.8348158122983,-735.2753069795028,-332.22024558360226,473.88987720819887,-332.22024558360226,-332.22024558360226,876.9449386040994,-332.22024558360226,473.88987720819887,-332.22024558360226,-332.22024558360226,70.8348158122983,70.8348158122983,-332.22024558360226,876.9449386040994,-332.22024558360226,-332.22024558360226,-332.22024558360226,473.88987720819887,70.8348158122983,-735.2753069795028,70.8348158122983,473.88987720819887,70.8348158122983,-735.2753069795028,473.88987720819887,70.8348158122983,-332.22024558360226,-332.22024558360226,70.8348158122983,-332.22024558360226,473.88987720819887,473.88987720819887,70.8348158122983,70.8348158122983,-332.22024558360226,70.8348158122983,473.88987720819887,473.88987720819887,70.8348158122983,70.8348158122983,70.8348158122983,-332.22024558360226,-332.22024558360226,876.9449386040994,876.9449386040994,-332.22024558360226,473.88987720819887,70.8348158122983,70.8348158122983,70.8348158122983,876.9449386040994,876.9449386040994,-332.22024558360226,473.88987720819887,473.88987720819887,473.88987720819887,473.88987720819887,-332.22024558360226,70.8348158122983,-735.2753069795028,876.9449386040993,876.9449386040994,-735.2753069795028,876.9449386040994,-332.22024558360226,473.88987720819887,70.8348158122983,-735.2753069795028,-332.22024558360226,-332.22024558360226,-332.22024558360226,473.88987720819887,1280.0000000000005,-735.2753069795028,70.8348158122983,473.88987720819887,-332.22024558360226,-735.2753069795028,473.88987720819887,-332.22024558360226,1280.0,70.8348158122983,473.88987720819887,70.8348158122983,-332.22024558360226,-332.22024558360226,-332.22024558360226,-332.22024558360226,70.8348158122983,473.88987720819887,473.88987720819887,70.8348158122983,-332.22024558360226,-332.22024558360226,-332.22024558360226,70.8348158122983,-735.2753069795028
-294.11012279180113,-294.11012279180113,-294.11012279180113,512.0,108.94493860409943,-294.11012279180113,-294.11012279180113,512.0,-294.11012279180113,108.94493860409943,108.94493860409943,512.0,512.0,108.94493860409943,512.0,512.0,-294.11012279180113,-294.11012279180113,512.0,108.94493860409943,108.94493860409943,-294.11012279180113,512.0,108.94493860409943,512.0,108.94493860409943,-294.11012279180113,-294.11012279180113,108.94493860409943,108.94493860409943,-294.11012279180113,512.0,512.0,108.94493860409943,108.94493860409943,108.94493860409943,108.94493860409943,-294.11012279180113,-294.11012279180113,108.94493860409943,-294.11012279180113,108.94493860409943,108.94493860409943,-294.11012279180113,108.94493860409943,108.94493860409943,915.0550613959006,512.0,512.0,108.94493860409943,108.94493860409943,108.94493860409943,-294.11012279180113,108.94493860409943,-294.11012279180113,-294.11012279180113,-294.11012279180113,512.0,-294.11012279180113,512.0,512.0,512.0,-294.11012279180113,-294.11012279180113,108.94493860409943,-294.11012279180113,-294.11012279180113,-294.11012279180113,512.0,108.94493860409943,-294.11012279180113,-294.11012279180113,512.0,108.94493860409943,108.94493860409943,-294.11012279180113,-294.11012279180113,-294.11012279180113,512.0,-294.11012279180113,108.94493860409943,-294.11012279180113,-294.11012279180113,-294.11012279180113,108.94493860409943,108.94493860409943,108.94493860409943,108.94493860409943,-294.11012279180113,108.94493860409943,108.94493860409943,-294.11012279180113,-294.11012279180113,-294.11012279180113,108.94493860409943,108.94493860409943,108.94493860409943,512.0,-294.11012279180113,512.0,108.94493860409943,-294.11012279180113,108.94493860409943,512.0,-294.11012279180113,-294.11012279180113,108.94493860409943,-294.11012279180113,-294.11012279180113,108.94493860409943,-294.11012279180113,-294.11012279180113,-294.11012279180113,-294.11012279180113,108.94493860409943,-294.11012279180113,512.0,108.94493860409943,-294.11012279180113,108.94493860409943,108.94493860409943,-294.11012279180113,108.94493860409943,108.94493860409943,-294.11012279180113,-294.11012279180113,108.94493860409943,-294.11012279180113
-514.692714885652,291.41740790614915,291.41740790614915,-111.63765348975141,-514.692714885652,1500.582592093851,291.41740790614915,-111.63765348975141,-111.63765348975141,-111.63765348975141,694.4724693020497,-111.63765348975141,1097.5275306979502,1097.5275306979502,-111.63765348975141,-514.692714885652,1097.5275306979506,291.41740790614915,-111.63765348975141,694.4724693020497,-111.63765348975141,-514.692714885652,-514.692714885652,-111.63765348975141,-111.63765348975141,694.4724693020497,291.41740790614915,-514.692714885652,-111.63765348975141,-111.63765348975141,291.41740790614915,-111.63765348975141,694.4724693020497,1097.5275306979502,-111.63765348975141,-111.63765348975141,694.4724693020497,694.4724693020497,-514.692714885652,-111.63765348975141,-111.63765348975141,-111.63765348975141,-514.692714885652,-514.692714885652,-514.692714885652,-514.692714885652,-111.63765348975141,291.41740790614915,-111.63765348975141,291.41740790614915,-111.63765348975141,-111.63765348975141,-514.692714885652,-514.692714885652,-111.63765348975141,-514.692714885652,-514.692714885652,-514.692714885652,291.41740790614915,-111.63765348975141,-514.692714885652,-111.63765348975141,291.41740790614915,-514.692714885652,-514.692714885652,-514.692714885652,-111.63765348975141,-514.692714885652,-111.63765348975141,-111.63765348975141,-111.63765348975141,291.41740790614915,-111.63765348975141,-111.63765348975141,-111.63765348975141,291.41740790614915,291.41740790614915,-111.63765348975141,291.41740790614915,-514.692714885652,-111.63765348975141,291.41740790614915,694.4724693020497,-111.63765348975141,-111.63765348975141,291.41740790614915,291.41740790614915,-514.692714885652,-514.692714885652,-514.692714885652,-111.63765348975141,694.4724693020497,-111.63765348975141,-514.692714885652,-111.63765348975141,1097.5275306979502,-111.63765348975141,-111.63765348975141,-514.692714885652,291.41740790614915,-111.63765348975141,291.41740790614915,-514.692714885652,-514.692714885652,694.4724693020497,291.41740790614915,291.41740790614915,-111.63765348975141,291.41740790614915,-111.63765348975141,-111.63765348975141,291.41740790614915,-111.63765348975141,291.41740790614915,291.41740790614915,-514.692714885652,291.41740790614915,291.41740790614915,-514.692714885652,291.41740790614915,291.41740790614915,-111.63765348975141,291.41740790614915,-514.692714885652,-111.63765348975141,694.4724693020497,-111.63765348975141,-111.63765348975141
-258.692714885652,-258.692714885652,-661.7477762815525,950.4724693020496,-661.7477762815525,144.36234651024859,950.4724693020497,144.36234651024859,547.4174079061492,-661.7477762815525,144.36234651024859,-258.692714885652,-258.692714885652,547.4174079061492,-258.692714885652,547.4174079061492,-258.692714885652,-258.692714885652,-258.692714885652,-661.7477762815525,-258.692714885652,144.36234651024859,-661.7477762815525,144.36234651024859,547.4174079061492,144.36234651024859,-258.692714885652,144.36234651024859,-258.692714885652,950.4724693020497,-661.7477762815525,-258.692714885652,547.4174079061492,-258.692714885652,547.4174079061492,950.4724693020497,-258.692714885652,950.4724693020496,-661.7477762815525,144.36234651024859,-661.7477762815525,144.36234651024859,-258.692714885652,547.4174079061492,-258.692714885652,-258.692714885652,-258.692714885652,-258.692714885652,144.36234651024859,144.36234651024859,-258.692714885652,144.36234651024859,-258.692714885652,-258.692714885652,-258.692714885652,-661.7477762815525,-258.692714885652,144.36234651024859,144.36234651024859,547.4174079061492,547.4174079061492,547.4174079061492,144.36234651024859,950.4724693020497,144.36234651024859,547.4174079061492,144.36234651024859,144.36234651024859,547.4174079061492,144.36234651024859,144.36234651024859,-258.692714885652,144.36234651024859,-661.7477762815525,144.36234651024859,-258.692714885652,547.4174079061492,144.36234651024859,-258.692714885652,547.4174079061492,144.36234651024859,144.36234651024859,144.36234651024859,144.36234651024859,-258.692714885652,-661.7477762815525,144.36234651024859,144.36234651024859,950.4724693020497,144.36234651024859,144.36234651024859,-258.692714885652,-661.7477762815525,144.36234651024859,-661.7477762815525,144.36234651024859,547.4174079061492,-258.692714885652,-661.7477762815525,-258.692714885652,-661.7477762815525,144.36234651024859,-258.692714885652,-258.692714885652,144.36234651024859,-258.692714885652,-258.692714885652,-258.692714885652,144.36234651024859,547.4174079061492,-258.692714885652,-258.692714885652,144.36234651024859,-258.692714885652,-661.7477762815525,-661.7477762815525,-258.692714885652,547.4174079061492,-258.692714885652,144.36234651024859,144.36234651024859,144.36234651024859,-258.692714885652,-258.692714885652,144.36234651024859,-258.692714885652,-258.692714885652,547.4174079061492
